2022-12-18 14:27:43,319 DEBUG   HandlerThread:11606 [system_monitor.py:probe():180] {'os': 'Linux-5.4.0-131-generic-x86_64-with-debian-buster-sid', 'python': '3.7.12', 'heartbeatAt': '2022-12-18T19:27:43.289477', 'startedAt': '2022-12-18T19:27:42.914602', 'docker': None, 'cuda': None, 'args': ('--atac_dim=10000', '--atac_weight=4.22994500990694', '--epochs=60', '--gex_dim=5000', '--gex_weight=94.20189845314296', '--init=xavier', '--latent_dim=64', '--lr=0.01', '--model=[[1600, 800, 400, 100], [40, 60, 100, 150], [1800, 800, 400, 100], [40, 60, 120, 200]]', '--weight_decay=0.0646101159311958'), 'state': 'running', 'program': 'gex_atac_sweep.py', 'codePath': 'experiments/scripts/gex_atac_sweep.py', 'git': {'remote': 'https://github.com/hsmaan/team_single_cell', 'commit': '76b435f2121c654f0ef1f23e7da9f14450464c91'}, 'email': 'dimon.ka2002@gmail.com', 'root': '/ssd003/home/angelo/single-cell-proj/repo/team_single_cell', 'host': 'gpu106', 'username': 'angelo', 'executable': '/h/angelo/miniconda3/envs/single_cell_env/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 1125.76478125, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2810.332, 'min': 0.0, 'max': 0.0}, {'current': 800.12, 'min': 0.0, 'max': 0.0}, {'current': 800.08, 'min': 0.0, 'max': 0.0}, {'current': 800.216, 'min': 0.0, 'max': 0.0}, {'current': 800.406, 'min': 0.0, 'max': 0.0}, {'current': 800.162, 'min': 0.0, 'max': 0.0}, {'current': 800.46, 'min': 0.0, 'max': 0.0}, {'current': 800.238, 'min': 0.0, 'max': 0.0}, {'current': 1856.407, 'min': 0.0, 'max': 0.0}, {'current': 800.064, 'min': 0.0, 'max': 0.0}, {'current': 800.145, 'min': 0.0, 'max': 0.0}, {'current': 1559.091, 'min': 0.0, 'max': 0.0}, {'current': 800.182, 'min': 0.0, 'max': 0.0}, {'current': 800.049, 'min': 0.0, 'max': 0.0}, {'current': 800.148, 'min': 0.0, 'max': 0.0}, {'current': 2063.842, 'min': 0.0, 'max': 0.0}, {'current': 2417.589, 'min': 0.0, 'max': 0.0}, {'current': 800.299, 'min': 0.0, 'max': 0.0}, {'current': 800.73, 'min': 0.0, 'max': 0.0}, {'current': 800.118, 'min': 0.0, 'max': 0.0}, {'current': 800.752, 'min': 0.0, 'max': 0.0}, {'current': 800.299, 'min': 0.0, 'max': 0.0}, {'current': 800.194, 'min': 0.0, 'max': 0.0}, {'current': 800.131, 'min': 0.0, 'max': 0.0}, {'current': 2431.178, 'min': 0.0, 'max': 0.0}, {'current': 800.005, 'min': 0.0, 'max': 0.0}, {'current': 800.245, 'min': 0.0, 'max': 0.0}, {'current': 1422.29, 'min': 0.0, 'max': 0.0}, {'current': 800.474, 'min': 0.0, 'max': 0.0}, {'current': 799.999, 'min': 0.0, 'max': 0.0}, {'current': 800.12, 'min': 0.0, 'max': 0.0}, {'current': 2258.108, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 819.2018508911133, 'used': 44.02687072753906}, 'gpu': 'Tesla T4', 'gpu_count': 1, 'gpu_devices': [{'name': 'Tesla T4', 'memory_total': 15843721216}], 'memory': {'total': 188.5914535522461}}
2022-12-18 14:27:43,319 INFO    HandlerThread:11606 [system_monitor.py:probe():181] Finished collecting system info
2022-12-18 14:27:43,319 INFO    HandlerThread:11606 [system_monitor.py:probe():184] Publishing system info
2022-12-18 14:27:43,319 DEBUG   HandlerThread:11606 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-18 14:27:43,321 DEBUG   HandlerThread:11606 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-18 14:27:43,322 DEBUG   HandlerThread:11606 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-18 14:27:44,167 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/conda-environment.yaml
2022-12-18 14:27:44,168 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/requirements.txt
2022-12-18 14:27:44,168 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/wandb-summary.json
2022-12-18 14:27:48,061 DEBUG   HandlerThread:11606 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-18 14:27:48,064 INFO    HandlerThread:11606 [system_monitor.py:probe():186] Finished publishing system info
2022-12-18 14:27:48,141 DEBUG   SenderThread:11606 [sender.py:send():303] send: files
2022-12-18 14:27:48,141 INFO    SenderThread:11606 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-12-18 14:27:48,152 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:48,152 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:48,176 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/conda-environment.yaml
2022-12-18 14:27:48,176 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/wandb-metadata.json
2022-12-18 14:27:48,214 DEBUG   SenderThread:11606 [sender.py:send():303] send: telemetry
2022-12-18 14:27:48,489 INFO    Thread-16 :11606 [upload_job.py:push():143] Uploaded file /tmp/tmp9h5wb8iywandb/3cyu7b2a-wandb-metadata.json
2022-12-18 14:27:49,176 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:27:51,179 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:28:03,616 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:03,617 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:14,192 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/config.yaml
2022-12-18 14:28:18,693 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:18,693 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:33,758 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:33,758 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:43,268 DEBUG   SystemMonitor:11606 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-18 14:28:43,271 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:28:48,821 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:48,821 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:57,220 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:29:00,223 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:29:03,889 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:03,889 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:06,229 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:29:13,273 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:29:18,955 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:18,956 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:19,240 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:29:26,245 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:29:34,020 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:34,020 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:43,274 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:29:49,090 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:49,091 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:04,155 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:04,155 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:13,276 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:30:19,230 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:19,231 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:33,298 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:30:34,298 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:34,298 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:35,305 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:30:39,323 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:30:43,278 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:30:43,326 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:30:47,329 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:30:49,367 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:49,367 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:04,434 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:04,434 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:13,279 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:31:19,500 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:19,500 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:31,625 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: partial_history
2022-12-18 14:31:31,626 DEBUG   SenderThread:11606 [sender.py:send():303] send: history
2022-12-18 14:31:31,626 DEBUG   SenderThread:11606 [sender.py:send():303] send: summary
2022-12-18 14:31:31,632 INFO    SenderThread:11606 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-18 14:31:32,357 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/wandb-summary.json
2022-12-18 14:31:33,358 INFO    Thread-13 :11606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142742-ar788flo/files/output.log
2022-12-18 14:31:34,566 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:34,566 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:43,281 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
2022-12-18 14:31:49,642 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:49,643 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:32:04,702 DEBUG   HandlerThread:11606 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:32:04,702 DEBUG   SenderThread:11606 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:32:13,283 DEBUG   SenderThread:11606 [sender.py:send():303] send: stats
