2022-12-18 14:26:17,213 DEBUG   HandlerThread:2379 [system_monitor.py:probe():180] {'os': 'Linux-5.4.0-131-generic-x86_64-with-debian-buster-sid', 'python': '3.7.12', 'heartbeatAt': '2022-12-18T19:26:17.183617', 'startedAt': '2022-12-18T19:26:16.784919', 'docker': None, 'cuda': None, 'args': ('--atac_dim=2500', '--atac_weight=70.34831715638435', '--epochs=20', '--gex_dim=2500', '--gex_weight=82.5164133349918', '--init=xavier', '--latent_dim=128', '--lr=0.0001', '--model=[[1000, 200], [50, 100], [2000, 400], [100, 300]]', '--weight_decay=0.0031286146861865816'), 'state': 'running', 'program': 'gex_atac_sweep.py', 'codePath': 'experiments/scripts/gex_atac_sweep.py', 'git': {'remote': 'https://github.com/hsmaan/team_single_cell', 'commit': '76b435f2121c654f0ef1f23e7da9f14450464c91'}, 'email': 'dimon.ka2002@gmail.com', 'root': '/ssd003/home/angelo/single-cell-proj/repo/team_single_cell', 'host': 'gpu053', 'username': 'angelo', 'executable': '/h/angelo/miniconda3/envs/single_cell_env/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 1014.2697187499998, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2876.861, 'min': 0.0, 'max': 0.0}, {'current': 800.04, 'min': 0.0, 'max': 0.0}, {'current': 800.169, 'min': 0.0, 'max': 0.0}, {'current': 800.268, 'min': 0.0, 'max': 0.0}, {'current': 800.147, 'min': 0.0, 'max': 0.0}, {'current': 799.949, 'min': 0.0, 'max': 0.0}, {'current': 800.367, 'min': 0.0, 'max': 0.0}, {'current': 800.203, 'min': 0.0, 'max': 0.0}, {'current': 2243.902, 'min': 0.0, 'max': 0.0}, {'current': 800.5, 'min': 0.0, 'max': 0.0}, {'current': 800.043, 'min': 0.0, 'max': 0.0}, {'current': 800.607, 'min': 0.0, 'max': 0.0}, {'current': 800.221, 'min': 0.0, 'max': 0.0}, {'current': 800.069, 'min': 0.0, 'max': 0.0}, {'current': 800.057, 'min': 0.0, 'max': 0.0}, {'current': 800.105, 'min': 0.0, 'max': 0.0}, {'current': 2861.637, 'min': 0.0, 'max': 0.0}, {'current': 800.064, 'min': 0.0, 'max': 0.0}, {'current': 801.197, 'min': 0.0, 'max': 0.0}, {'current': 800.478, 'min': 0.0, 'max': 0.0}, {'current': 800.475, 'min': 0.0, 'max': 0.0}, {'current': 800.324, 'min': 0.0, 'max': 0.0}, {'current': 800.29, 'min': 0.0, 'max': 0.0}, {'current': 800.421, 'min': 0.0, 'max': 0.0}, {'current': 2065.205, 'min': 0.0, 'max': 0.0}, {'current': 800.694, 'min': 0.0, 'max': 0.0}, {'current': 801.112, 'min': 0.0, 'max': 0.0}, {'current': 800.208, 'min': 0.0, 'max': 0.0}, {'current': 800.326, 'min': 0.0, 'max': 0.0}, {'current': 800.385, 'min': 0.0, 'max': 0.0}, {'current': 800.116, 'min': 0.0, 'max': 0.0}, {'current': 800.191, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 819.2042961120605, 'used': 35.9613151550293}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 47850782720}], 'memory': {'total': 188.5923957824707}}
2022-12-18 14:26:17,213 INFO    HandlerThread:2379 [system_monitor.py:probe():181] Finished collecting system info
2022-12-18 14:26:17,213 INFO    HandlerThread:2379 [system_monitor.py:probe():184] Publishing system info
2022-12-18 14:26:17,213 DEBUG   HandlerThread:2379 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-18 14:26:17,216 DEBUG   HandlerThread:2379 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-18 14:26:17,217 DEBUG   HandlerThread:2379 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-18 14:26:18,060 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/wandb-summary.json
2022-12-18 14:26:18,061 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/conda-environment.yaml
2022-12-18 14:26:18,061 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/requirements.txt
2022-12-18 14:26:21,526 DEBUG   HandlerThread:2379 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-18 14:26:21,530 INFO    HandlerThread:2379 [system_monitor.py:probe():186] Finished publishing system info
2022-12-18 14:26:21,615 DEBUG   SenderThread:2379 [sender.py:send():303] send: files
2022-12-18 14:26:21,615 INFO    SenderThread:2379 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-12-18 14:26:21,628 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:21,628 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:26:21,689 DEBUG   SenderThread:2379 [sender.py:send():303] send: telemetry
2022-12-18 14:26:21,954 INFO    Thread-16 :2379 [upload_job.py:push():143] Uploaded file /tmp/tmp270_5yf6wandb/1w3egho3-wandb-metadata.json
2022-12-18 14:26:22,064 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/conda-environment.yaml
2022-12-18 14:26:22,065 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/wandb-metadata.json
2022-12-18 14:26:22,065 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:26:24,066 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:26:37,056 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:37,057 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:26:48,082 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/config.yaml
2022-12-18 14:26:52,121 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:52,122 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:07,188 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:07,188 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:17,165 DEBUG   SystemMonitor:2379 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-18 14:27:17,167 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:27:22,253 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:22,254 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:32,112 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:27:36,116 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:27:37,319 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:37,319 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:38,118 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:27:44,124 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:27:47,168 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:27:50,130 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:27:52,382 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:52,382 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:07,448 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:07,448 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:17,170 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:28:20,178 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:28:22,184 INFO    Thread-13 :2379 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142616-11wy0778/files/output.log
2022-12-18 14:28:22,516 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:22,516 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:37,579 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:37,579 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:47,171 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:28:52,646 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:52,646 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:07,710 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:07,710 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:17,173 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:29:22,779 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:22,779 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:37,841 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:37,841 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:47,174 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:29:52,906 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:52,906 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:07,972 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:07,973 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:17,176 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:30:23,042 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:23,042 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:38,104 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:38,104 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:47,177 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:30:53,168 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:53,168 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:08,230 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:08,231 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:17,179 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:31:23,296 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:23,296 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:38,399 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:38,399 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:47,180 DEBUG   SenderThread:2379 [sender.py:send():303] send: stats
2022-12-18 14:31:53,461 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:53,461 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:32:08,525 DEBUG   HandlerThread:2379 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:32:08,525 DEBUG   SenderThread:2379 [sender.py:send_request():317] send_request: stop_status
