2022-12-18 14:27:27,480 DEBUG   HandlerThread:2216 [system_monitor.py:probe():180] {'os': 'Linux-5.4.0-131-generic-x86_64-with-debian-buster-sid', 'python': '3.7.12', 'heartbeatAt': '2022-12-18T19:27:27.445790', 'startedAt': '2022-12-18T19:27:27.042373', 'docker': None, 'cuda': None, 'args': ('--atac_dim=5000', '--atac_weight=42.60410457733678', '--epochs=60', '--gex_dim=1000', '--gex_weight=44.930694586670995', '--init=xavier', '--latent_dim=20', '--lr=0.01', '--model=[[1600, 800, 400, 100], [40, 60, 100, 150], [1800, 800, 400, 100], [40, 60, 120, 200]]', '--weight_decay=0.07301799887949588'), 'state': 'running', 'program': 'gex_atac_sweep.py', 'codePath': 'experiments/scripts/gex_atac_sweep.py', 'git': {'remote': 'https://github.com/hsmaan/team_single_cell', 'commit': '76b435f2121c654f0ef1f23e7da9f14450464c91'}, 'email': 'dimon.ka2002@gmail.com', 'root': '/ssd003/home/angelo/single-cell-proj/repo/team_single_cell', 'host': 'gpu033', 'username': 'angelo', 'executable': '/h/angelo/miniconda3/envs/single_cell_env/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2400.4336562499993, 'min': 800.0, 'max': 3000.0}, 'cpu_freq_per_core': [{'current': 2399.983, 'min': 800.0, 'max': 3000.0}, {'current': 2398.548, 'min': 800.0, 'max': 3000.0}, {'current': 2400.005, 'min': 800.0, 'max': 3000.0}, {'current': 2403.752, 'min': 800.0, 'max': 3000.0}, {'current': 2401.823, 'min': 800.0, 'max': 3000.0}, {'current': 2400.013, 'min': 800.0, 'max': 3000.0}, {'current': 2400.063, 'min': 800.0, 'max': 3000.0}, {'current': 2400.006, 'min': 800.0, 'max': 3000.0}, {'current': 2400.001, 'min': 800.0, 'max': 3000.0}, {'current': 2399.976, 'min': 800.0, 'max': 3000.0}, {'current': 2400.509, 'min': 800.0, 'max': 3000.0}, {'current': 2400.042, 'min': 800.0, 'max': 3000.0}, {'current': 2400.044, 'min': 800.0, 'max': 3000.0}, {'current': 2402.1, 'min': 800.0, 'max': 3000.0}, {'current': 2400.182, 'min': 800.0, 'max': 3000.0}, {'current': 2402.679, 'min': 800.0, 'max': 3000.0}, {'current': 2400.0, 'min': 800.0, 'max': 3000.0}, {'current': 2398.921, 'min': 800.0, 'max': 3000.0}, {'current': 2395.687, 'min': 800.0, 'max': 3000.0}, {'current': 2400.081, 'min': 800.0, 'max': 3000.0}, {'current': 2400.033, 'min': 800.0, 'max': 3000.0}, {'current': 2400.077, 'min': 800.0, 'max': 3000.0}, {'current': 2398.946, 'min': 800.0, 'max': 3000.0}, {'current': 2400.061, 'min': 800.0, 'max': 3000.0}, {'current': 2400.013, 'min': 800.0, 'max': 3000.0}, {'current': 2401.595, 'min': 800.0, 'max': 3000.0}, {'current': 2400.092, 'min': 800.0, 'max': 3000.0}, {'current': 2400.003, 'min': 800.0, 'max': 3000.0}, {'current': 2402.978, 'min': 800.0, 'max': 3000.0}, {'current': 2400.082, 'min': 800.0, 'max': 3000.0}, {'current': 2401.848, 'min': 800.0, 'max': 3000.0}, {'current': 2403.734, 'min': 800.0, 'max': 3000.0}], 'disk': {'total': 819.2042961120605, 'used': 28.293598175048828}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 47850782720}], 'memory': {'total': 188.59260940551758}}
2022-12-18 14:27:27,480 INFO    HandlerThread:2216 [system_monitor.py:probe():181] Finished collecting system info
2022-12-18 14:27:27,480 INFO    HandlerThread:2216 [system_monitor.py:probe():184] Publishing system info
2022-12-18 14:27:27,481 DEBUG   HandlerThread:2216 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-18 14:27:27,483 DEBUG   HandlerThread:2216 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-18 14:27:27,483 DEBUG   HandlerThread:2216 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-18 14:27:28,319 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/wandb-summary.json
2022-12-18 14:27:28,319 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/requirements.txt
2022-12-18 14:27:28,320 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/conda-environment.yaml
2022-12-18 14:27:32,241 DEBUG   HandlerThread:2216 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-18 14:27:32,244 INFO    HandlerThread:2216 [system_monitor.py:probe():186] Finished publishing system info
2022-12-18 14:27:32,318 DEBUG   SenderThread:2216 [sender.py:send():303] send: files
2022-12-18 14:27:32,318 INFO    SenderThread:2216 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-12-18 14:27:32,328 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/conda-environment.yaml
2022-12-18 14:27:32,328 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/wandb-metadata.json
2022-12-18 14:27:32,332 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:32,333 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:32,401 DEBUG   SenderThread:2216 [sender.py:send():303] send: telemetry
2022-12-18 14:27:32,660 INFO    Thread-16 :2216 [upload_job.py:push():143] Uploaded file /tmp/tmpl4iwlxjawandb/32nenkd9-wandb-metadata.json
2022-12-18 14:27:33,329 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:27:35,330 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:27:47,778 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:47,778 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:58,342 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/config.yaml
2022-12-18 14:28:02,842 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:02,842 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:18,060 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:18,060 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:27,416 DEBUG   SystemMonitor:2216 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-18 14:28:27,418 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:28:33,126 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:33,126 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:37,364 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:28:41,366 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:28:43,369 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:28:48,188 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:48,189 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:51,376 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:28:56,380 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:28:57,420 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:29:03,256 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:03,256 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:18,322 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:18,323 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:27,422 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:29:33,392 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:33,393 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:33,404 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:29:35,406 INFO    Thread-13 :2216 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142727-9ri0y8gt/files/output.log
2022-12-18 14:29:48,479 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:48,479 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:57,423 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:30:03,547 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:03,548 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:18,613 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:18,613 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:27,425 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:30:33,684 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:33,684 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:48,752 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:48,752 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:57,427 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:31:03,820 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:03,820 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:18,887 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:18,887 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:27,429 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:31:33,954 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:33,954 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:49,022 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:49,022 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:57,430 DEBUG   SenderThread:2216 [sender.py:send():303] send: stats
2022-12-18 14:32:04,089 DEBUG   HandlerThread:2216 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:32:04,089 DEBUG   SenderThread:2216 [sender.py:send_request():317] send_request: stop_status
