2022-12-18 14:25:24,891 DEBUG   HandlerThread:28094 [system_monitor.py:probe():180] {'os': 'Linux-5.4.0-131-generic-x86_64-with-debian-buster-sid', 'python': '3.7.12', 'heartbeatAt': '2022-12-18T19:25:24.863379', 'startedAt': '2022-12-18T19:25:24.503283', 'docker': None, 'cuda': None, 'args': ('--atac_dim=10000', '--atac_weight=57.33332867622761', '--epochs=40', '--gex_dim=5000', '--gex_weight=87.65602964026155', '--init=xavier', '--latent_dim=128', '--lr=0.01', '--model=[[1200, 400, 100], [50, 100, 200], [1600, 600, 120], [60, 100, 150]]', '--weight_decay=0.036142159160609776'), 'state': 'running', 'program': 'gex_atac_sweep.py', 'codePath': 'experiments/scripts/gex_atac_sweep.py', 'git': {'remote': 'https://github.com/hsmaan/team_single_cell', 'commit': '76b435f2121c654f0ef1f23e7da9f14450464c91'}, 'email': 'dimon.ka2002@gmail.com', 'root': '/ssd003/home/angelo/single-cell-proj/repo/team_single_cell', 'host': 'gpu009', 'username': 'angelo', 'executable': '/h/angelo/miniconda3/envs/single_cell_env/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2401.779593750001, 'min': 800.0, 'max': 3000.0}, 'cpu_freq_per_core': [{'current': 2400.094, 'min': 800.0, 'max': 3000.0}, {'current': 2402.795, 'min': 800.0, 'max': 3000.0}, {'current': 2400.352, 'min': 800.0, 'max': 3000.0}, {'current': 2404.07, 'min': 800.0, 'max': 3000.0}, {'current': 2404.962, 'min': 800.0, 'max': 3000.0}, {'current': 2400.247, 'min': 800.0, 'max': 3000.0}, {'current': 2401.436, 'min': 800.0, 'max': 3000.0}, {'current': 2402.225, 'min': 800.0, 'max': 3000.0}, {'current': 2400.003, 'min': 800.0, 'max': 3000.0}, {'current': 2400.255, 'min': 800.0, 'max': 3000.0}, {'current': 2401.766, 'min': 800.0, 'max': 3000.0}, {'current': 2400.202, 'min': 800.0, 'max': 3000.0}, {'current': 2400.215, 'min': 800.0, 'max': 3000.0}, {'current': 2403.614, 'min': 800.0, 'max': 3000.0}, {'current': 2402.149, 'min': 800.0, 'max': 3000.0}, {'current': 2404.587, 'min': 800.0, 'max': 3000.0}, {'current': 2400.0, 'min': 800.0, 'max': 3000.0}, {'current': 2400.067, 'min': 800.0, 'max': 3000.0}, {'current': 2400.925, 'min': 800.0, 'max': 3000.0}, {'current': 2400.123, 'min': 800.0, 'max': 3000.0}, {'current': 2402.005, 'min': 800.0, 'max': 3000.0}, {'current': 2401.286, 'min': 800.0, 'max': 3000.0}, {'current': 2402.864, 'min': 800.0, 'max': 3000.0}, {'current': 2404.054, 'min': 800.0, 'max': 3000.0}, {'current': 2400.019, 'min': 800.0, 'max': 3000.0}, {'current': 2401.358, 'min': 800.0, 'max': 3000.0}, {'current': 2399.802, 'min': 800.0, 'max': 3000.0}, {'current': 2401.782, 'min': 800.0, 'max': 3000.0}, {'current': 2402.512, 'min': 800.0, 'max': 3000.0}, {'current': 2404.786, 'min': 800.0, 'max': 3000.0}, {'current': 2405.562, 'min': 800.0, 'max': 3000.0}, {'current': 2400.83, 'min': 800.0, 'max': 3000.0}], 'disk': {'total': 819.2042961120605, 'used': 28.350879669189453}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 47850782720}], 'memory': {'total': 188.59260940551758}}
2022-12-18 14:25:24,891 INFO    HandlerThread:28094 [system_monitor.py:probe():181] Finished collecting system info
2022-12-18 14:25:24,891 INFO    HandlerThread:28094 [system_monitor.py:probe():184] Publishing system info
2022-12-18 14:25:24,891 DEBUG   HandlerThread:28094 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-18 14:25:24,893 DEBUG   HandlerThread:28094 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-18 14:25:24,893 DEBUG   HandlerThread:28094 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-18 14:25:25,773 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/wandb-summary.json
2022-12-18 14:25:25,773 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/requirements.txt
2022-12-18 14:25:25,774 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/conda-environment.yaml
2022-12-18 14:25:29,761 DEBUG   HandlerThread:28094 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-18 14:25:29,765 INFO    HandlerThread:28094 [system_monitor.py:probe():186] Finished publishing system info
2022-12-18 14:25:29,772 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/conda-environment.yaml
2022-12-18 14:25:29,772 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/wandb-metadata.json
2022-12-18 14:25:29,866 DEBUG   SenderThread:28094 [sender.py:send():303] send: files
2022-12-18 14:25:29,866 INFO    SenderThread:28094 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-12-18 14:25:29,867 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:25:29,868 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:25:30,045 DEBUG   SenderThread:28094 [sender.py:send():303] send: telemetry
2022-12-18 14:25:30,218 INFO    Thread-16 :28094 [upload_job.py:push():143] Uploaded file /tmp/tmpyjta5wqdwandb/16h4sm8w-wandb-metadata.json
2022-12-18 14:25:30,773 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:25:32,775 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:25:45,232 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:25:45,232 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:25:55,805 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/config.yaml
2022-12-18 14:26:00,294 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:00,294 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:26:15,362 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:15,362 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:26:24,834 DEBUG   SystemMonitor:28094 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-18 14:26:24,836 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:26:30,424 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:30,424 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:26:34,825 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:26:40,830 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:26:42,832 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:26:45,486 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:26:45,486 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:26:50,837 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:26:54,838 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:26:58,843 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:27:00,552 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:00,553 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:15,619 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:15,619 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:24,840 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:27:30,691 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:30,691 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:45,758 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:27:45,759 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:27:50,878 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:27:52,880 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:27:54,842 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:27:56,885 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:27:58,886 INFO    Thread-13 :28094 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142524-6usew2oz/files/output.log
2022-12-18 14:28:00,821 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:00,822 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:15,891 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:15,891 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:24,844 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:28:30,958 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:30,959 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:46,030 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:46,030 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:54,846 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:29:01,094 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:01,095 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:16,163 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:16,163 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:24,847 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:29:31,238 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:31,239 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:46,304 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:46,305 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:54,849 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:30:01,370 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:01,370 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:16,435 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:16,435 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:24,851 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:30:31,498 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:31,499 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:46,560 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:46,561 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:54,852 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:31:01,625 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:01,626 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:16,690 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:16,690 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:24,854 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:31:31,754 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:31,754 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:46,819 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:46,819 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:54,856 DEBUG   SenderThread:28094 [sender.py:send():303] send: stats
2022-12-18 14:32:01,885 DEBUG   HandlerThread:28094 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:32:01,885 DEBUG   SenderThread:28094 [sender.py:send_request():317] send_request: stop_status
