2022-12-18 14:28:03,130 DEBUG   HandlerThread:39793 [system_monitor.py:probe():180] {'os': 'Linux-5.4.0-131-generic-x86_64-with-debian-buster-sid', 'python': '3.7.12', 'heartbeatAt': '2022-12-18T19:28:03.103691', 'startedAt': '2022-12-18T19:28:02.715168', 'docker': None, 'cuda': None, 'args': ('--atac_dim=7500', '--atac_weight=20.391496829288386', '--epochs=80', '--gex_dim=5000', '--gex_weight=60.11158597103447', '--init=xavier', '--latent_dim=20', '--lr=0.01', '--model=[[1000, 200], [50, 100], [2000, 400], [100, 300]]', '--weight_decay=0.039343698560644326'), 'state': 'running', 'program': 'gex_atac_sweep.py', 'codePath': 'experiments/scripts/gex_atac_sweep.py', 'git': {'remote': 'https://github.com/hsmaan/team_single_cell', 'commit': '76b435f2121c654f0ef1f23e7da9f14450464c91'}, 'email': 'dimon.ka2002@gmail.com', 'root': '/ssd003/home/angelo/single-cell-proj/repo/team_single_cell', 'host': 'gpu135.cluster.local', 'username': 'angelo', 'executable': '/h/angelo/miniconda3/envs/single_cell_env/bin/python', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1364.7409249999996, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2942.906, 'min': 0.0, 'max': 0.0}, {'current': 2942.771, 'min': 0.0, 'max': 0.0}, {'current': 2942.658, 'min': 0.0, 'max': 0.0}, {'current': 1000.086, 'min': 0.0, 'max': 0.0}, {'current': 1000.267, 'min': 0.0, 'max': 0.0}, {'current': 1000.267, 'min': 0.0, 'max': 0.0}, {'current': 1000.603, 'min': 0.0, 'max': 0.0}, {'current': 1000.651, 'min': 0.0, 'max': 0.0}, {'current': 1000.275, 'min': 0.0, 'max': 0.0}, {'current': 1000.851, 'min': 0.0, 'max': 0.0}, {'current': 2226.701, 'min': 0.0, 'max': 0.0}, {'current': 1000.971, 'min': 0.0, 'max': 0.0}, {'current': 1001.218, 'min': 0.0, 'max': 0.0}, {'current': 1000.509, 'min': 0.0, 'max': 0.0}, {'current': 1000.093, 'min': 0.0, 'max': 0.0}, {'current': 1000.505, 'min': 0.0, 'max': 0.0}, {'current': 1001.504, 'min': 0.0, 'max': 0.0}, {'current': 1000.035, 'min': 0.0, 'max': 0.0}, {'current': 1001.571, 'min': 0.0, 'max': 0.0}, {'current': 1000.22, 'min': 0.0, 'max': 0.0}, {'current': 2938.54, 'min': 0.0, 'max': 0.0}, {'current': 2937.964, 'min': 0.0, 'max': 0.0}, {'current': 2937.779, 'min': 0.0, 'max': 0.0}, {'current': 1000.22, 'min': 0.0, 'max': 0.0}, {'current': 1001.262, 'min': 0.0, 'max': 0.0}, {'current': 1001.166, 'min': 0.0, 'max': 0.0}, {'current': 1000.117, 'min': 0.0, 'max': 0.0}, {'current': 1000.143, 'min': 0.0, 'max': 0.0}, {'current': 1000.069, 'min': 0.0, 'max': 0.0}, {'current': 1001.59, 'min': 0.0, 'max': 0.0}, {'current': 2705.165, 'min': 0.0, 'max': 0.0}, {'current': 1000.129, 'min': 0.0, 'max': 0.0}, {'current': 1000.098, 'min': 0.0, 'max': 0.0}, {'current': 1000.039, 'min': 0.0, 'max': 0.0}, {'current': 1000.161, 'min': 0.0, 'max': 0.0}, {'current': 1000.149, 'min': 0.0, 'max': 0.0}, {'current': 1000.018, 'min': 0.0, 'max': 0.0}, {'current': 1000.055, 'min': 0.0, 'max': 0.0}, {'current': 1000.217, 'min': 0.0, 'max': 0.0}, {'current': 1000.094, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 819.2013664245605, 'used': 33.623130798339844}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 23801430016}], 'memory': {'total': 188.58995056152344}}
2022-12-18 14:28:03,130 INFO    HandlerThread:39793 [system_monitor.py:probe():181] Finished collecting system info
2022-12-18 14:28:03,130 INFO    HandlerThread:39793 [system_monitor.py:probe():184] Publishing system info
2022-12-18 14:28:03,130 DEBUG   HandlerThread:39793 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-18 14:28:03,132 DEBUG   HandlerThread:39793 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-18 14:28:03,133 DEBUG   HandlerThread:39793 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-18 14:28:03,982 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/wandb-summary.json
2022-12-18 14:28:03,983 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/conda-environment.yaml
2022-12-18 14:28:03,983 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/requirements.txt
2022-12-18 14:28:07,457 DEBUG   HandlerThread:39793 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-18 14:28:07,460 INFO    HandlerThread:39793 [system_monitor.py:probe():186] Finished publishing system info
2022-12-18 14:28:07,535 DEBUG   SenderThread:39793 [sender.py:send():303] send: files
2022-12-18 14:28:07,535 INFO    SenderThread:39793 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-12-18 14:28:07,558 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:07,561 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:07,622 DEBUG   SenderThread:39793 [sender.py:send():303] send: telemetry
2022-12-18 14:28:07,885 INFO    Thread-16 :39793 [upload_job.py:push():143] Uploaded file /tmp/tmp4vihqaewwandb/2l1rhz9y-wandb-metadata.json
2022-12-18 14:28:07,986 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/conda-environment.yaml
2022-12-18 14:28:07,986 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/wandb-metadata.json
2022-12-18 14:28:07,987 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_created():275] file/dir created: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:28:09,988 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:28:23,002 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:23,002 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:34,004 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/config.yaml
2022-12-18 14:28:38,067 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:38,068 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:28:53,134 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:28:53,134 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:03,083 DEBUG   SystemMonitor:39793 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-18 14:29:03,085 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:29:08,197 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:08,197 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:14,029 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:29:19,034 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:29:21,045 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:29:23,261 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:23,261 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:30,052 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:29:33,087 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:29:37,057 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:29:38,327 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:38,327 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:29:53,395 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:29:53,395 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:03,088 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:30:08,456 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:08,457 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:23,520 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:23,520 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:33,090 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:30:38,582 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:38,582 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:30:53,647 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:30:53,648 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:03,091 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:31:04,118 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:31:06,123 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:31:08,126 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:31:08,715 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:08,715 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:14,131 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:31:23,778 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:23,778 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:30,402 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: partial_history
2022-12-18 14:31:30,404 DEBUG   SenderThread:39793 [sender.py:send():303] send: history
2022-12-18 14:31:30,404 DEBUG   SenderThread:39793 [sender.py:send():303] send: summary
2022-12-18 14:31:30,410 INFO    SenderThread:39793 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-18 14:31:31,142 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/wandb-summary.json
2022-12-18 14:31:32,143 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:31:33,093 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:31:38,842 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:38,842 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:31:49,414 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: partial_history
2022-12-18 14:31:49,415 DEBUG   SenderThread:39793 [sender.py:send():303] send: history
2022-12-18 14:31:49,415 DEBUG   SenderThread:39793 [sender.py:send():303] send: summary
2022-12-18 14:31:49,418 INFO    SenderThread:39793 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-18 14:31:50,155 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/wandb-summary.json
2022-12-18 14:31:50,156 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
2022-12-18 14:31:53,902 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:31:53,902 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:32:03,095 DEBUG   SenderThread:39793 [sender.py:send():303] send: stats
2022-12-18 14:32:08,376 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: partial_history
2022-12-18 14:32:08,376 DEBUG   SenderThread:39793 [sender.py:send():303] send: history
2022-12-18 14:32:08,377 DEBUG   SenderThread:39793 [sender.py:send():303] send: summary
2022-12-18 14:32:08,379 INFO    SenderThread:39793 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-18 14:32:08,966 DEBUG   HandlerThread:39793 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 14:32:08,966 DEBUG   SenderThread:39793 [sender.py:send_request():317] send_request: stop_status
2022-12-18 14:32:09,166 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/wandb-summary.json
2022-12-18 14:32:10,168 INFO    Thread-13 :39793 [dir_watcher.py:_on_file_modified():292] file/dir modified: /ssd003/home/angelo/single-cell-proj/repo/team_single_cell/experiments/scripts/wandb/run-20221218_142802-riuupy32/files/output.log
